V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
1.9566833276802,-0.254508814177238,-1.71225902292903,-0.356740278981338,0.89163900331342,0.682085113050315,-0.081537535063616,0.181557340823671,0.576226858254843,-0.139352677183339,1.1177794661694,1.15838742965134,0.108278435637692,0.738910428476284,0.975244929452233,-0.88249689769789,-0.128302382443641,-0.643458879754115,-0.624153529072132,-0.308935001349692,0.347341555876604,1.27090518984126,-0.02584029449318,-1.5970758145961,0.176075182578943,-0.240828297813243,0.045790232979013,-0.083517147259584,0
2.05254926521395,-0.120998429847438,-1.44084151474614,0.186355863081969,0.097593647645579,-0.883148681101301,0.089920346465122,-0.189692450607097,0.491034782080218,0.210258278013324,0.569256002782627,0.417141622129524,-0.835273813217105,0.838723059665508,0.159137685390097,0.113893996961273,-0.819989990727462,0.641671025280771,0.184056887562363,-0.279837692095315,0.265866573176955,0.857929419904435,-0.04177289288942,-0.322504629650586,0.251201155315146,-0.105382696247471,-0.02957064276603,-0.073893740532075,0
-0.977464223501617,1.14487669552588,1.77182201900882,-0.406040999850568,-0.23452513473563,-0.085514914959179,0.182221408162108,0.499237657968633,-0.293014143139535,-1.30172859912963,-0.526472947625836,0.838183602174324,1.08209882242018,0.006059038696912,0.586300394816374,-0.110234453531503,-0.087491605710377,-0.235953840748989,0.236199695855189,-0.039191588250319,-0.098077192267768,-0.350382498048901,-0.125212931088619,1.07955837601611,0.320972429703816,-0.470774630358481,-0.044409390481736,0.025975306024769,0
1.98682297545887,-0.312600553822534,-2.05691641170073,0.303937774204672,0.535170839279632,-0.631573539439099,0.460041835298077,-0.282050346325476,0.527848210982283,0.088703744958984,-1.42177061609604,-0.309524225303845,-0.925396540013718,0.572600524083981,-0.212955290337044,-0.413458245707098,-0.152976957305659,-0.623581622092856,0.29682905568272,-0.114907367046299,-0.033580422679973,-0.114435916682465,0.011759799169038,0.306735031131123,0.187772714502758,0.553950337632273,-0.118323747699332,-0.064708558655144,0
2.12804964579902,0.012695782843055,-1.51497058124433,0.11480488172161,0.593436536252918,-0.335266491866855,0.193168562917253,-0.260156155789983,0.394671056724447,0.031278670761127,-1.22009926848591,0.801469016162287,1.44238542051276,-0.028611235684972,0.004528360387256,0.083357573811111,-0.65500032793018,-0.739448352238706,0.432574818724528,-0.092709774335684,-0.330820505478541,-0.793217263552925,0.269517638511164,0.064179322409604,-0.137715571581042,0.204188257464629,-0.068511821832337,-0.058015344608907,0
2.0247905337596,-1.03696795829493,0.242101218007509,-0.417674090989355,-1.54748450926715,-0.3390114628954,-1.30216394138793,-0.063036989209542,0.057360813682949,0.791829309970759,-0.820683425563103,0.73197234453789,2.29288195141416,-0.760575656281372,1.17788965038995,-0.494616339341583,-0.80287492097854,1.63452934196516,-1.37109170959883,-0.381186706479528,-0.091223737653219,0.304459751228999,0.278578453449956,-0.067333086248083,-0.660652203862106,0.599064653936685,0.024406662853125,-0.020879627384995,0
-7.19555072670389,4.06791136762901,-4.00562653481619,-2.00162542793539,-4.30039602888369,-1.06623329376803,-4.24231503939368,5.07665921119924,-0.084169869591724,-2.97056108393762,-2.70368084265305,2.11396191489903,0.506382387147034,3.58884752405829,0.986452249246742,0.961560437230017,1.89616232212404,0.482108137753861,1.37298230640318,-1.71688395880428,0.401037519976618,-0.865535989518742,0.404060207271185,0.566744211089627,0.547270683242245,-0.507383734973001,-3.13026347950183,-0.787567624099785,0
-0.013058483437563,0.703861176586388,0.159800847662143,-0.768050017119335,0.622918739632054,-0.566879717875707,0.818048271257252,0.02995111248318,-0.172074243609987,-0.226801102001079,0.406063180860594,0.359353013891942,-0.735902510988501,0.439216413708517,-0.952264795685786,0.17338286962653,-0.68085347812004,-0.145310717769389,0.262347369374813,-0.056529881682263,-0.228950928757055,-0.55677638736854,0.042234701497313,-0.422347297566659,-0.512656162117084,0.148696637016098,0.239617105336306,0.082651676040614,0
-0.266425668273287,0.730482443241161,1.45115138280337,1.01222946791917,0.47207420277237,-0.561517484242319,0.869323511807268,-0.413028622291554,-0.765985716466462,0.105436987982692,-0.489811582412784,-0.202462802813037,0.245706416971964,0.144516798851466,1.46067995863419,-1.33295563372464,0.672638715176221,-0.397817292462504,2.99545833776973,0.460202635686206,-0.293478923145701,-0.61543776808252,-0.211927233775919,0.087027267887683,0.11255521307819,0.738233306336864,-0.13497605796012,-0.148667059266931,0
2.1298234026752,-0.064499332242215,-1.49682654960197,0.171667094986833,0.38824057950494,-0.610323958986046,0.188308271755697,-0.287427938329568,0.563918432199014,0.063986629964977,-1.61615503730854,0.266025406904192,0.566902361915757,0.150023384607722,0.081264258737161,0.183324872114043,-0.68415819733566,-0.569170639115437,0.534752363109514,-0.163965982362389,-0.352070520498107,-0.865904455557223,0.205177052784315,-0.994744842788478,-0.149951520156421,0.258994374147289,-0.070580988154713,-0.069256785547109,0
1.23797300798633,-2.26498540775018,-3.2140993795977,-0.497004219636515,-0.237813776709792,-1.33220307238597,1.11875837623722,-0.713715790262743,-0.980263988667569,0.706290684744884,-0.935659834850795,-1.23538831982327,-0.971371182616451,0.744771248994678,-0.316887535097725,0.215991595981295,0.586453785278011,-1.48056636488313,0.608851762382,1.02294947320503,0.793624195994337,1.03425632486903,-0.676601054567612,0.837008677220696,0.553069624133281,0.211053936569392,-0.211717676701258,0.008078074063397,0
-0.93822769608638,0.452004958507955,1.65541403929399,-1.44876413216144,0.377277048004887,-0.00532206910792,0.866387465575725,0.076477808237543,0.103171206443481,-1.44923724509736,-1.18969933664983,0.116793250841167,0.384663686189268,-0.248926481952021,0.098786669522972,0.458876165356907,-0.859154918703765,-0.141982761631399,-0.364631159597973,0.122582381568027,-0.211621280854365,-0.815027287169706,-0.062719843191212,0.438420116434364,0.468847153241951,-0.306812618224272,-0.018713016099732,0.070683693012954,0
-0.879563507928989,-0.75822112155583,-1.97826510929728,-0.979040681424748,0.712019898584404,-0.922780736451072,0.53998845238203,0.121130130107517,-1.59907991994398,-0.231248733283655,-1.06507197574705,-0.67330106362837,1.31785330522817,-1.08870317658279,0.014088501507479,1.03155866044286,1.2922149138325,-0.56894166119328,1.26443790771619,1.00513425034138,0.492903089979265,0.76117650977855,0.340666437824844,0.039976563664543,-0.182558654186001,-0.019902292570562,0.189866274759089,-0.018093155596395,0
1.93032095987871,-0.099410086661576,-2.11218981457989,0.070807219050742,0.853816889589501,0.074165526514103,0.106587796297802,-0.060796975179736,0.591576079517893,-0.750203962923388,0.697447243770746,1.44552165018765,1.37538797437486,-1.58141967490831,-0.825139260798104,0.341223367844279,0.461507995242197,0.579018098519876,0.658792885116325,0.087191343440376,-0.201173654320089,-0.439086276805815,0.038897718868959,-0.283131849872776,0.054354771769098,-0.093271929963222,-0.01509996596603,-0.02068304601806,0
2.04961742996532,-0.151459481000261,-2.20396429163812,0.23587993715283,0.543186869394561,-1.13622153913733,0.649529310064647,-0.424634444352918,0.301445499822575,0.152494727639785,-1.09422422412225,-0.29027732048611,-0.957113430254527,0.741772072967764,-0.17681008380533,-0.536435480220395,-0.088925619819666,-0.61691796754468,0.209533477611988,-0.163956304348419,0.099783913503949,0.30904419800766,-0.036204090238468,0.730789150519951,0.340579704298894,0.796484516732265,-0.141595110453019,-0.074458548933047,0
2.03246093004064,-0.348566028225641,-2.6497666106271,-0.660126906286217,2.46678260484103,3.32286087824735,-0.386801681317822,0.776998728988249,0.645327437500498,-0.097432738569575,-0.086725729874028,0.535543359041035,-0.292503913147232,0.524074804811582,0.334029846736714,-0.572675609278827,-0.284506558904861,-0.800288534830324,0.116333985616889,-0.183195430107274,-0.219325148378046,-0.551984516707404,0.277281065858959,0.680511234662702,0.023753187621034,-0.484482708332942,0.005832708228165,-0.059345112332999,0
-0.260475028167631,0.720519101825532,-0.972748032601197,-0.996052520502455,0.120758822175535,0.066542079828113,0.889825791965905,0.337781820860985,-0.421104976467646,-0.490962958151166,-0.103032719288724,-0.259876492412628,-1.11778135895324,0.950056758996615,-0.306289310747022,0.703272713283191,-0.888156935867534,0.770411756101447,0.076530632991461,-0.294517918606301,0.318445161346863,0.677327863135773,-0.097749715613293,0.126289534238571,-0.099238078143232,0.695187410399004,-0.277675091602048,-0.126097748449612,0
-0.811926128870501,0.162793381836684,0.450944615315049,0.286060207183249,1.08188384568036,-0.934992194065738,0.79393812790158,-0.332842648984061,-0.281151719243006,-0.456890751750642,-0.372915240927085,1.05004686423827,1.44400156671412,-0.03348379032925,0.056009684457457,-1.05234810651405,0.117442363783803,-0.672367896329335,1.15183793335197,-0.052346905326055,-0.123788791711312,-0.098607772635819,-0.041532999174902,1.20401032768252,-0.555048625979022,-0.509974672583925,0.220713352457399,0.145950455623324,0
-3.11287197162586,2.81325779310652,-0.037805341115355,-0.271138547803623,-2.59455378175204,2.43586445167559,-3.24586607752953,-10.0764124630106,-1.14343902667044,-3.3537889602688,-1.36664900233471,0.569283548426377,-1.57981278193582,2.03794633908823,0.824951010113376,0.999892107931166,0.299047575263398,0.345263204938695,-0.408924852768144,2.07516945366101,-5.23492612571019,1.19067474091425,0.651407698790306,-0.127041148585257,-0.008537865441908,-0.455661794938945,0.034359230199611,0.039044157374027,0
2.06090534056344,0.078497904274481,-1.89055761812048,0.191015194367237,0.69754126320283,-0.280404849149324,0.068717740573472,-0.053130594723624,0.283180982056821,-0.206775371700937,0.679291840512102,0.619320197486788,-0.040389332107807,-0.655299903552978,-0.447879476687996,0.659529770866006,0.052594198114465,0.359352545043273,0.524968173672239,-0.130366937747028,-0.344357818295278,-0.931545707704025,0.266294467879156,-0.00612932450546,-0.228086784410668,0.184319834680468,-0.068355241895743,-0.045297684360813,0
2.12090927637028,-0.008509905737567,-2.25287468272675,0.080872307405981,0.659822505940638,-1.29662171506072,0.722108683428488,-0.52721898950459,0.104767070619704,0.207675627189583,-1.34330528337999,-0.226193473029647,-0.179622500112906,0.741062769378707,0.366287027766457,-0.106934615694188,-0.546987657483698,-0.428397449005415,0.275879730221976,-0.15484256395783,0.039097549813931,0.144116711248491,-0.073956617960042,-0.652776498441261,0.292545940378458,0.771486742666619,-0.132654401293714,-0.085214201461891,0
-0.511938342755186,0.886067820709788,-0.887260803878253,-1.56727238974311,1.20282416590053,0.639318346392458,0.57870492951326,0.702905113019371,-0.112129497496265,-0.921845723774618,0.633761349554913,0.973990314190843,-0.025847598249917,0.948684430956068,0.161069141497038,-0.65507813004316,-0.247652921992726,-0.468494301855364,-1.21442717685058,-0.266983019071494,0.519448663280855,1.66119603111189,-0.080396990333649,-1.60961770105313,-0.740512707427571,-0.48409833661699,0.417672225159942,0.228561908855209,0
-0.88801564375626,0.566300886948888,1.12814125770367,-0.677663853418803,0.669306969421736,0.379487325642537,0.726955475536631,0.093518383714232,-0.133765411297316,-1.58099123898386,-1.22683994212101,-0.023253923809291,1.27475947106432,-1.80756521378898,0.152735196136775,0.783773830658934,0.109503083438416,0.839917075667526,-0.163949986582252,0.357918135278126,0.1578843927378,0.389877199737371,-0.347881583454292,0.072687701744966,0.770522457417309,0.74426242452367,-0.016892169981494,0.089636496481655,0
1.43927361537749,-1.2976542647556,-0.972791804090891,0.365315248158636,-0.493893176621545,0.313114755580282,-0.265566539267932,0.170181820255552,1.10182847516557,-0.09975870046747,0.414413752789264,0.494654810007758,-0.97789746053266,0.462744405707612,0.207315311353273,0.52626295946941,-0.814545719160773,0.484634219078832,0.256813515242214,0.311261451025008,-0.045159533995604,-0.739521064533407,0.14451509547977,0.222277486940405,-0.551962924570959,-0.713591064477513,-0.035252342248441,0.006690252738455,0
0.234579271663595,-0.08632447181804,0.008706277061969,0.018568117770558,0.205923915055627,-1.18207418550385,0.163052717154776,-0.33467291557254,-1.53678674734503,0.92300608598348,-0.916276054322191,-1.35987253730507,-0.693930098084868,0.306190194463056,0.548253104535671,-0.813277129259396,1.58253214390774,-1.26839242593466,3.60698261340878,0.395690429381262,0.329921896798883,1.00774286659278,-0.132490514941984,0.111337238431844,-0.501575456523611,0.310425948277966,0.200311040311666,0.198927654520928,0
-0.387250012393571,-0.681713529242156,0.760856734048443,-2.46134797545376,-0.778803207560066,0.092754253482215,0.313873838868527,0.132852481229511,-0.289745094269325,-0.387548831770427,-0.430896899177626,-0.491247612605793,-1.46828141334416,0.055918833251982,-1.05003892801587,-1.58682655382845,-0.186253464710566,2.09435820029346,-0.081292774996904,-0.330450727965204,-0.009340040995807,0.385466676994158,-0.025697657411208,-0.541032029123028,-0.216960398412076,0.855118815394225,0.069217626746846,0.13554700832012,0
-0.40721364566859,1.11902019664459,1.19214569050375,3.02185025907232,0.51495578848844,0.506267229289003,0.909833286209859,0.046685318395404,-0.93692811147465,0.657809891642532,-2.00106174088003,-0.458508282048448,-0.375435321958244,-0.40179039065095,-2.3806729548579,0.312348262392547,-0.481131840938847,-0.350860602610062,-1.44910676485899,-0.283764292921591,0.238883913914192,0.86876793362392,-0.115822501992377,-0.078622458097986,-0.608592840634326,-0.009957379366654,0.102549062957927,0.224733231732735,0
2.02579705081862,0.053883935612031,-1.11173433066948,1.34385654928059,0.014071703474829,-0.896222461453044,0.148127866233688,-0.250967290014504,0.594631786115997,0.275836070666629,-1.23427492202051,-0.108373723372076,-0.692647049261986,0.424379102028965,0.055417093804673,-0.161199722695625,-0.447906449398191,-0.024754980062217,-0.365585371227433,-0.321099863454717,0.151265071860901,0.62522620039561,0.007746052574645,-0.120930915833183,0.296822048137444,-0.453389281001075,0.008709790008266,-0.053430885726443,0
1.50713832428465,-1.22682201462415,-1.43245501662987,0.260255942500087,-0.377684747288534,-0.208628026719788,0.075369454179677,0.023804513961115,1.05480974587318,-0.122362972024148,0.509804658199368,0.3330632260664,-1.88340580749286,0.692756320588452,-0.67083489662965,-0.240414050146611,-0.200605559503093,0.044674250137424,0.50447352081423,0.194833442738041,0.021101224334476,-0.408452416502806,0.046415164647906,0.682810174443772,-0.247124470362218,-0.16008018490006,-0.089421990439277,-0.018807300293666,0
2.0389996623375,-0.472016369030737,-1.15171705783938,-0.359531646265806,-0.420687522867374,-1.18877032161259,0.010733587134468,-0.354837079996662,1.18669970453014,-0.330688807935122,-0.883996857820408,0.782736350338724,0.388155400211304,-0.092554148587204,-0.423590332619867,-0.62862857888468,0.031695469176594,-0.690369625547112,0.514312235186589,-0.128403506971557,0.067761958999222,0.492727685924728,0.046872400081109,0.16844900827129,0.032234466393492,0.994721585229408,-0.088875851895189,-0.069777705619059,0
-0.178748155961537,0.548654315057889,0.689144707455222,0.158017436627563,0.030663490160384,-0.548877739790296,1.00510096965024,-0.261416073979035,-0.112651113123227,-0.629204722993386,-0.904076912115343,0.407024566897423,0.950932972368266,-0.043743305903042,0.448433853229392,-0.764955680453268,-0.12756014927625,0.338572726794863,0.764277669282137,0.22504919977555,0.526784164867749,1.66195004293941,-0.178924336078645,0.139912152164693,-0.127253181285418,0.110342444019279,0.191302466100858,0.197376230541304,0
1.52138285074719,-0.887385739276445,-0.584690595214427,1.35166149825417,-0.625754095807286,-0.04009552107802,-0.242754127721407,0.113540469293815,0.787068753524475,0.272869409749702,0.301154802777314,0.328933079574599,-1.20915790577505,0.506616732176807,-0.096665978916029,0.71510674830682,-0.932874093554088,0.579735625319064,-0.069302363939216,0.113116010218202,-0.071273506444471,-0.665153343308491,0.164647161658193,-0.440532947239389,-0.493820806567712,-0.998885884168612,0.00067714393574,-0.004122765246723,0
1.85034606625989,0.377387496074983,0.185449883031896,3.62584011945498,0.019957111988111,0.617433379564569,-0.433210367470168,0.206062916908988,-0.799063969152615,1.52142042359166,0.32256765685265,0.837022400018021,0.786417711693838,-0.080426764594663,-1.16713048204182,1.56757210685701,-1.36935602996732,0.151323452809416,-1.17993569793702,-0.215422553250159,-0.160815278129365,-0.45112368284589,0.378795816402184,-0.408774513391568,-0.531008333121995,-0.382914603294716,0.01035733977639,-0.036738269127162,0
2.07502796712537,0.057351455073268,-1.28971525060646,0.363257822484436,0.023582498332534,-1.35812964171407,0.307825413154479,-0.448890760349704,0.485117062017335,-0.005885410143813,-0.561707888839664,0.691036623032941,0.797788631412292,0.342033724732173,0.659259253993061,-0.253773722689749,-0.541616573045151,-0.158092499199397,-0.23987085405694,-0.200271198399249,0.253752351625569,0.937909793133575,-0.007302351853372,0.103727431725925,0.292101999688031,-0.113590567476379,-0.014673384589459,-0.057072756382316,0
-1.24881977554182,-0.364148382141006,-0.648318154447435,1.47623926376306,-4.2221535080262,3.12205676079627,5.32258307804263,-0.85159804579572,-0.863321308348463,-0.917907366234003,-0.947975283667406,-0.6179933500667,0.293411463419208,-0.044783132868319,1.00537165770601,-1.07338274716161,0.713647550074528,0.199672975446353,2.85650371928834,0.539685216406003,0.030709160252608,0.515956667228598,0.381523666196388,0.792117319187165,0.766372965116592,1.0065647410056,0.366411048370346,-0.191432932335282,0
-1.12520765312929,-0.572278556951912,1.78216349201058,-0.409582804385396,0.621990827891404,-0.994858122944364,-0.377371098746177,0.160462514479569,0.484779183171295,-0.768888916077415,-1.37191453590585,-0.425897321433458,-0.653484414374,-0.179051599970361,0.133121774201235,0.279108948094924,-0.464573303532291,0.335608714408497,-0.227926248472918,0.159154865145705,0.344789340583803,0.792249091159378,-0.117417776566648,0.028580027264539,-0.064224517324359,0.767519038180143,0.039640658665067,0.142245970726239,0
-2.8657550366654,-2.63414508389359,-0.632114913944118,0.482509078728888,-0.716276983134137,2.05028369486029,1.32381619153553,0.524018077376936,-1.25991023180369,-0.212012503949495,-0.894825823370887,-0.168746618094098,0.389219676351663,0.232909680807599,1.00858603517813,-2.04956600201432,0.641471387991603,0.33810458049397,-1.96811648831379,-0.567610673621251,-0.118822645432428,0.319258990497508,1.54915553752384,-0.410328033803951,-0.56122151498184,-0.597443064570904,0.412342299546553,-0.098420360366656,0
1.80298017580208,-1.26451651612475,-1.12315068875039,-0.302386362539386,-0.75801456240886,-0.307608104064859,-0.405041535780277,-0.111495504558264,-0.265296520677421,0.795697759843074,0.186100330590336,0.648231724259744,0.22050498520732,0.236603717497976,-0.404325157323011,-1.29861465029854,-0.562957255410854,1.79955889492543,-0.382075412005594,-0.29090406563134,-0.260044825221083,-0.499436663461141,0.056524276873443,-0.534144243808086,-0.206880179498432,-0.386489753642228,-0.001905340554595,-0.026937482768753,0
-0.662482164782102,0.199205649780713,-0.144901451923901,-0.020148594294571,1.7351612910203,-1.74140736941475,0.916152430715071,-0.474451673634619,-0.088489456569705,-0.670880866288594,-0.204891502843125,0.241980643113839,1.02950784340905,-1.28445993288306,0.681549619099773,-0.202437998563557,0.44128244088422,0.556755538562678,-0.211560886809712,0.502736707140278,0.342658094535978,1.15619458906496,-0.036735423508785,-0.059823653646448,-0.370105311413886,-0.173628491937026,0.279094575572748,0.107191492031168,0
1.58419331648322,-0.80492219765946,-1.95638903713341,0.470952708635501,-0.129386349218504,-0.690791421383916,0.150214272311595,-0.041520867537548,1.05656727563296,-0.715776261437556,0.643117567092663,-0.108289930737771,-2.07405949882138,-0.83041351790857,-0.522674064126761,0.328685184246002,0.884860041682065,0.804094688469292,0.410853848998384,0.133325279074931,-0.105071059724917,-0.634819799511795,-0.021966546264731,-0.553058427974002,-0.208354609705907,-0.098600411377087,-0.060103276814087,-0.002782353175509,0
-1.70923685814391,-1.72517486348004,1.28966084532953,-2.34137444029495,-1.43079300370335,-1.26068888665854,0.673398459215898,-0.430476780289585,-2.14117173007528,0.452174885091949,-0.561385913125202,-1.33061849535477,-0.342929795267973,-0.473602739299789,-0.738239246210621,-0.678597520998898,0.621762732775438,0.141972854751023,-1.20136895678828,-0.346083010159143,0.269561834051634,1.1438932954479,-0.260387681289708,0.984088165074284,0.989877611116373,0.23273729449162,-0.005951615448556,0.092263296619281,0
-0.556179633774614,0.445556895397158,-0.340163634163273,-1.97352619811869,2.0609043660621,3.82272603028988,-0.614613772249631,1.55272386141621,0.158715738414322,-1.23107604013553,-0.34174547710156,0.287869360966162,-0.156066426896557,0.336994655643844,0.677565675035449,0.292396637578597,-0.50390054105049,-0.220984471645081,-0.274161777321743,-0.15811866442627,-0.118827821210773,-0.562102552159081,0.06346500152292,0.669985661366392,-0.172279008630332,-0.249225620031519,-0.078359257547936,-0.056390930346162,0
-2.22633345365553,-2.78711578506286,1.91109057233276,0.865354656207179,2.47728412004265,-2.04385341851766,-1.73061933904263,0.147552387395963,0.725183904191508,-0.023216306674372,-1.13215114722695,-0.440038389034566,-0.73204510927217,-0.158040775439069,0.887557701806504,-0.321742804397152,-0.068803564826195,0.385932903397007,0.737647329009963,0.879714071497243,0.446929670397679,0.695012129647011,0.386683756616216,0.022069161833518,-0.39238575594027,0.700896030768545,-0.131080156568703,-0.003835162959482,0
2.07212515361918,0.104686143332563,-2.0125963260956,1.03742234775055,0.903201067830408,-0.26297921123473,0.441066283637349,-0.147527415278411,0.165917031994874,0.461577651220561,-0.365277338355095,0.137812934607154,-1.17579850938231,0.86734516259227,-1.03443363703848,-0.196852778249396,-0.693958534951161,0.292273678191147,0.462714448361774,-0.337386446723851,0.017846190212411,0.218920081741572,-0.122625572263257,-1.1189639244194,0.533937230448054,-0.438971509978823,-0.02496761960388,-0.086114312582543,0
-3.84784201546913,3.06135963073785,-3.77651951449197,-1.10981036869234,-0.923477499706998,-1.23327303562391,-1.12449074009109,0.668946173216436,-0.608404424056696,-0.349302794558312,-0.511275933413931,0.980671848883681,-1.06036399885796,2.7900414774861,-0.84382582049259,0.351981498176903,0.409832645904374,0.475572311055101,0.117598982362392,-0.923609296054744,1.92611648518603,0.238340931785805,0.323134633960959,-0.471730405095327,-0.012168349582058,0.123624299051232,-0.110903020857485,-0.129765848403046,0
0.032851081872647,0.886214529930079,-0.264866762987236,0.053675826321649,1.04262666303337,-0.07285254960594,1.03777879210276,-0.263426469167973,-1.9134388509449,0.761439705226803,-1.4983096015163,0.183385344563286,1.58468863833222,0.005515933790088,-0.552585229976476,-2.62615788814183,0.175398441777626,0.984978197562138,0.17024444780662,-0.215402213430586,-0.268352599385755,0.069111038490081,-0.251464740915769,0.280735531716926,0.045065382414313,-0.383689342130563,0.470635389334502,0.253315281052733,0
1.82579740375337,0.147173384452836,0.265439771976239,3.8705103604231,-0.36062865413494,0.502142462037133,-0.665084111895815,0.27683614015619,-0.105770315690653,1.38917096613066,-1.26140467458093,-0.765567379624228,-1.22221704988774,-0.005524674582587,-0.37973536488456,1.11978698705709,-0.681508842577326,0.023177245394697,-1.92976919544902,-0.335698347998438,0.186155611998263,0.542433279164729,0.282944981329772,1.02805386727346,-0.325825488746386,-0.021131923886784,0.005611088202597,-0.022215481118049,0
2.05331121352785,0.089734647817631,-1.68183566862495,0.454211960233033,0.298310371498215,-0.953526086363083,0.152002545314135,-0.207071379659966,0.587335266422761,-0.362047348389396,-0.589598040395407,-0.174712053081765,-0.621127061421005,-0.703512783983304,0.271956610213985,0.318688063430157,0.549365128729473,-0.257785857944933,0.016256127984277,-0.187420788431655,-0.361158036599845,-0.984261949244254,0.354198094344309,0.6207093385008,-0.29713787612848,0.166735634335132,-0.068299009934472,-0.029584702839611,0
-0.549567070261174,0.06312478127308,1.51596833613208,-2.10472967387406,-0.005481387152451,-0.12990709636761,1.01051601358162,-0.314912658148846,-1.46553720855667,-0.150701006119596,-0.495671076093032,-0.653689057123108,0.796503855565433,-0.605241156962789,0.097253779557316,0.985878669293682,0.019010141613566,-1.82180055402599,0.765006972780038,0.4787127777795,-0.244767013008525,-0.894984731262841,0.077181536859587,0.622538370626366,0.287703567281133,-0.614216263439903,-0.180580973736526,-0.151868166768155,0
0.835552379883616,0.964249515352124,1.22107571560398,4.50333018238149,0.025401711006807,1.42847444357206,-0.429714093661331,0.316227341820183,-1.0559243177541,1.63347309451668,-1.38929052742973,-0.212296310070152,1.34468426863405,-0.488426129509116,0.872237143851935,0.587620960922319,-0.402664100817129,0.577282986995192,0.789718813308244,0.184684193622472,0.180318345827254,0.675858965040284,0.362114068134607,0.460687320532917,-1.69111448705908,0.052637195498074,0.229555076864346,0.12144336618311,0
-1.52748172866451,0.058921066008293,1.42636613970297,-0.663306553658656,0.695508256765383,-0.088262692454307,-0.602298899691925,-0.600948945549219,0.671128518340161,-0.443322818417313,0.130566329021299,0.467306458650965,-0.570397047783361,-0.049195922537336,-0.427907987479022,0.334072875139339,-0.827794042102724,0.916660081935602,0.074592506403961,-0.594053228049152,0.990788785687317,0.600554404154813,-0.575406973563757,-0.432578948705775,-0.023221637160174,-0.2135523678378,0.002343085629476,0.224710245938347,0
-0.755141110741756,-6.21809951501942,-4.32819638371595,-0.404757332231069,-1.77993076810031,-0.629165104356728,2.00130342814563,-0.851694505686634,-2.39200879469248,1.19450899906437,0.588966522595546,-0.882182445473595,-0.796712881105143,1.07555613955095,-1.01918811241278,-0.966787428350613,0.665930832804103,0.574357652417578,-0.232955698382162,2.77849276332032,1.13100511661393,0.009917272613077,-1.53166642629672,0.873591035990677,0.003642322717075,0.077257125414832,-0.391795857153318,0.188305644653131,0
-0.459458311679742,0.008007670983882,-2.32605657504706,-5.56011758115594,2.37144692188236,2.33430922921931,0.11283818400774,1.06109008387087,-0.046588512302912,-1.42246808655942,-0.473078221203366,0.396624411709291,-0.214064621236486,0.840620422386166,0.151721792442139,-2.42974492684009,-0.255773965952011,1.10700679876597,-1.17111334982635,-0.643750407337784,-0.119929001054831,0.167819817011457,-0.115230446299119,0.682161845790124,-0.073733945696037,-0.989914377332072,0.364937225297168,0.195323057569826,0
0.042222367499325,0.557539750939667,0.625578504000223,-0.169809416286824,0.644567156690063,-0.32610143549706,0.889850663971988,-0.172025794879686,-0.251923880733974,0.048055787010514,0.362227234615318,-0.461976877621483,-1.83574502973107,0.612044282692773,-0.162037779976755,-0.33700967394527,-0.274665278571394,0.146563969953483,1.51330854376666,-0.019878451436763,-0.206897693536953,-0.442081835298564,-0.023580333491827,-0.429916966611132,-0.886215873182273,0.277749065610188,-0.037929177885523,-0.055498088140691,0
-7.6670468395693,-5.44834723512627,-2.11462162266226,0.15160107816218,2.92406930448717,-1.87286633650807,2.86172712618046,-2.2722027740134,2.21906527339252,2.2057799820222,-0.521535030294114,-0.383689551201259,0.217921016096648,-1.62203351155971,-0.568188483515135,0.209821342305086,-1.6030658409696,-1.24431840298973,-0.259255936426845,-4.79369419176939,-1.72134619905891,1.03572007551972,1.8082574997511,0.867121637277384,0.465881521737705,0.092876985832016,-3.02833225696318,1.57559370275359,0
-1.19123815515553,-0.658295834066557,0.371600682348845,-2.54819805061756,0.86881128368629,-1.31856966575486,0.72233534849011,-0.158504907479653,0.643942919335937,-1.36398819990702,0.841909829750076,1.02155449621081,0.118764289800477,0.438587855840477,0.439194114409338,-0.042236253298636,-0.908436825452085,0.253025645188509,1.22493622611731,-0.248702852973594,-0.347482757137816,-0.772601148394697,0.983593915153466,-0.473675510762942,-0.551825545272758,-0.819785814599919,0.171376755565427,0.06996691902068,0
-8.21858990694804,-5.56174763814175,-0.930593690756737,0.484374219318259,3.2674936435446,0.368539501560698,-1.17429796378037,-3.86447779042265,1.18319467807652,0.125882371665909,1.24812868134351,1.32263073950096,0.515166371314722,-0.269616054095763,0.940649191789586,0.44080326285205,-0.471271720195038,-1.40116400467158,0.398785100707677,-5.24217727865026,-2.60419119509294,0.505832872412011,4.22796697915922,-1.56331681699151,0.487631076803097,-0.1035939371621,0.758733466583011,1.01965899874055,0
